text,time
"RT @scottsiepker: I've got some checks to cash, so it is good to know the bank is still open. #UNI #Panthers #MarchMadness",Sat Mar 19 04:35:17 +0000 2016
Aggies celebrate Longhorn losses more than their own wins. We could care less how your games go #HookEm,Sat Mar 19 04:35:17 +0000 2016
"RT @SportsRecruits: March Madness #NorthernIowa #Panthers 

https://t.co/IcjOEkazff https://t.co/Cq46obomLG",Sat Mar 19 04:35:18 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:35:18 +0000 2016
"RT @NickKFAN: No better way to win, no worse way to lose. #MarchMadness #TEXAS #UNI https://t.co/9YQMOWNm3t",Sat Mar 19 04:35:18 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:19 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:19 +0000 2016
RT @IntPicks: 6th win of the day as #UNI beats #Texas 78-75 as +5 underdogs! #MarchMadness Saturday winners: https://t.co/fIVEswO44T,Sat Mar 19 04:35:19 +0000 2016
"RT @MikeLeslieWFAA: UNbelievable. #UNI takes down #Texas with a miracle half-court shot at the buzzer. 

#MarchMadness https://t.co/E1yR0ny…",Sat Mar 19 04:35:19 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:19 +0000 2016
"Media Censorship and the Unravelling of Truth:
https://t.co/mC43I5mZXx
https://t.co/P3bcs8CbBu
#WarPaintOniTunes
#selfie247
#FZ981
#HookEm",Sat Mar 19 04:35:19 +0000 2016
I have a feeling we'll be seeing this one or two more times in the future #NorthernIowa #OneShiningMoment https://t.co/mJxgjXrMwq,Sat Mar 19 04:35:20 +0000 2016
RT @souleschris: Wow such an unbelievable way to win @UNImbb! #UNI #MarchMadness  https://t.co/LF3jjUMXMh,Sat Mar 19 04:35:20 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:20 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:20 +0000 2016
@Jamkoffs #HookEm 🤘🏼🤘🏼🤘🏼,Sat Mar 19 04:35:21 +0000 2016
Paul Jesperson has been taking some notes from @StephenCurry30 I see. #NorthernIowa #MarchMadness,Sat Mar 19 04:35:21 +0000 2016
RT @LJLukeJones: Didn't know the bank was open at 11:30? #NorthernIowa #MarchMadness,Sat Mar 19 04:35:23 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:23 +0000 2016
Wow!! Way to go UNI!!! What a fun way to end my night of March Madness! Love it!! #UNI #whatashot,Sat Mar 19 04:35:24 +0000 2016
All three #Iowa teams advance! #MarchMadness #cyclones #Hawkeyes #UNIPanthers #LetsDance,Sat Mar 19 04:35:26 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:26 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:26 +0000 2016
RT @jolieabc: BUZZER BEATER!!!!!!OMG!  #UNIFIGHT So glad I stayed up for that!!!!!,Sat Mar 19 04:35:26 +0000 2016
What a day of tourney action. Had #NorthernIowa #hawaii and #SFA brackets and wagers.,Sat Mar 19 04:35:27 +0000 2016
"RT @DamonSayles: I've been beaten by a near half-court shot in high school. It hurt then. It hurts now. Just beat me by 30.

#UNI moves on.…",Sat Mar 19 04:35:27 +0000 2016
OH BABY I LOVE THIS TEAM!!!!!!!!!!!!! #PROUDTOBEAPANTHER #UNIhoops #GoPanthers #UNIproud #UNIFight,Sat Mar 19 04:35:27 +0000 2016
DID YOU JUST SEE THAT SHOT BY #UNI?? DID YOU SEE THE END OF THE CINCY GAME?? This has been one of the craziest days in #MarchMadness ever.,Sat Mar 19 04:35:27 +0000 2016
"my last retweet, ""when are basketball players going to learn ? you need to contest half court shots to tho."" #NorthernIowa #MarchMadness",Sat Mar 19 04:35:27 +0000 2016
Can we finally get more credit as a basketball program than @farokhmanesh5 (amazing) shot and our upset of Kansas? #UNIFight,Sat Mar 19 04:35:28 +0000 2016
RT @brycedininger: Pipe down there Longhorn cheerleader.  You are going home #MarchMadness #NorthernIowa https://t.co/63LO9iOKJh,Sat Mar 19 04:35:28 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:31 +0000 2016
Iowa proud! #uni #NorthernIowa  https://t.co/9n7pjfDhUU,Sat Mar 19 04:35:31 +0000 2016
That's how you get it done!!! #UNI #GoPanthers,Sat Mar 19 04:35:30 +0000 2016
What a shot!  #UNI #toOKCornot?,Sat Mar 19 04:35:32 +0000 2016
Who wanted it more? #NorthernIowa,Sat Mar 19 04:35:32 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:34 +0000 2016
Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadness,Sat Mar 19 04:35:35 +0000 2016
"RT @scottsiepker: I've got some checks to cash, so it is good to know the bank is still open. #UNI #Panthers #MarchMadness",Sat Mar 19 04:35:36 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:36 +0000 2016
Who's shot was better? #NorthernIowa,Sat Mar 19 04:35:36 +0000 2016
"RT @gym_picker: Proof nothing good ever comes out of #Oklahoma. 
#Texas 
#Longhorns 
#HookEm 
#MarchMadness",Sat Mar 19 04:35:36 +0000 2016
They hate us cuz that ain't us #Iowa #3for3 #Hawkeyes #Cyclones #Panthers https://t.co/MBNJYSc6ye,Sat Mar 19 04:35:36 +0000 2016
@kurt13warner Big win for your Alma mater #NorthernIowa ginger ales on @StephenASparks,Sat Mar 19 04:35:37 +0000 2016
Whooo!!! Go Panthers!! #NorthernIowa #MarchMadness https://t.co/wCCo4qAgSs,Sat Mar 19 04:35:37 +0000 2016
RT @SPORTalkTexas: RETWEET if you're PUMPED about the #Longhorns playing some #MarchMadness basketball tomorrow! #HookEm https://t.co/rb2pL…,Sat Mar 19 04:35:37 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:38 +0000 2016
@UNImbb @UNIAthletics @texasmbb #NCAATOURNAMENT #NorthernIowa hi. i made a thing :) https://t.co/nLswx0mXsh,Sat Mar 19 04:35:38 +0000 2016
Hey @oprsportsguy hope you are ok! That call was amazing! Loved it! #PantherNation #UNIFight,Sat Mar 19 04:35:39 +0000 2016
"Tourney Karma #Texas 
2 yrs ago the #Longhorns broke hearts
tonight 💔

#MarchMadness #uni #panthers #hookem #Upset https://t.co/CloM6khlPN",Sat Mar 19 04:35:40 +0000 2016
"Wow. Just wow, #UNI. #ForTheWin",Sat Mar 19 04:35:41 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:41 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:42 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:43 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:43 +0000 2016
#NorthernIowa that last shot? Unreal https://t.co/LC6LdZJi4D,Sat Mar 19 04:35:44 +0000 2016
I've watched this probably 15 times already.  That was freaking sweet!!  #UNIFight  https://t.co/oQsXENIe80,Sat Mar 19 04:35:44 +0000 2016
Wow! There is always magic in the air in March #MarchMadness #Texas #NorthernIowa,Sat Mar 19 04:35:45 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:45 +0000 2016
RT @brandonhatmaker: Tough to lose. Punch in the gut to lose by a half court shot at the buzzer. #HookEm #MarchMadness,Sat Mar 19 04:35:45 +0000 2016
aaaaand... THAT'S how you get on #Sportscenter.  #Jesperson #UNI #MarchMadness #Insane https://t.co/0z5xo6K35m,Sat Mar 19 04:35:46 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:35:46 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:47 +0000 2016
RT @Jseabs24: THE MADNESS CONTINUES #NorthernIowa,Sat Mar 19 04:35:47 +0000 2016
Twitter rn=100% #NorthernIowa 💜💛,Sat Mar 19 04:35:47 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:48 +0000 2016
I'm going to need @oprsportsguy's call on that shot. #UNIFight,Sat Mar 19 04:35:49 +0000 2016
Did the northern Iowa kid call bank? No he called game #TheTruth #NorthernIowa #PaulPierce,Sat Mar 19 04:35:49 +0000 2016
Why not? It is March. #MarchMadness #UNI https://t.co/LMLsDZm5Dc,Sat Mar 19 04:35:49 +0000 2016
"Hey, we're young, right? Always next season? #Heartbreak for both the #Horns and #Bearcats, they'll be back strong next year! #MarchMadness",Sat Mar 19 04:35:50 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:50 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:50 +0000 2016
Iowa colleges make up 1.1 percent of Div. 1 programs. And 9.4 percent of the 32 #MarchMadness survivors. #NCAA #UNI #Cyclones #Hawkeyes,Sat Mar 19 04:35:51 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:52 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:53 +0000 2016
That was a heart breaker #Longhorns,Sat Mar 19 04:35:53 +0000 2016
"When it takes five minutes after the shot for followers to tweet, showing true fans celebrating #UNI #panther4lyfe",Sat Mar 19 04:35:54 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:54 +0000 2016
RT @EliteDaily: What's the point of even filling a bracket 🙄 #UNI,Sat Mar 19 04:35:54 +0000 2016
#NorthernIowa WoW..... #NCAATOURNAMENT #CollegeBasketball,Sat Mar 19 04:35:54 +0000 2016
This is why we love #collegebasketball! #StJoes #NorthernIowa #Cincinnati #Texas #MarchMadness Unscripted drama!!! https://t.co/gJiMD1MyMt,Sat Mar 19 04:35:55 +0000 2016
"@TexasBasketball I never heard him call ""Bank"" so I'm pretty sure that shot doesn't count...OT?#HookEm \m/",Sat Mar 19 04:35:55 +0000 2016
I hope the stadium collapses during the OU vs. A&amp;M game #HookEm #Longhorns,Sat Mar 19 04:35:55 +0000 2016
"RT @schwabwrestling: Congrats to @CoachJake_UNI and his boys, resilient competitors, what a great game.  #PantherNation",Sat Mar 19 04:35:55 +0000 2016
"Hey Texas...

This is what happens when you find a stranger in the Alps.  #HookEm

#LetsGoVCU",Sat Mar 19 04:35:56 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:56 +0000 2016
Love it that the dog woke Tony up just before the big shot! #UNI!,Sat Mar 19 04:35:56 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:57 +0000 2016
You know it's bad when my mom has to call.and check on me thanks Texas #HookEm,Sat Mar 19 04:35:57 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:35:57 +0000 2016
RT @UNIAthletics: Get your tickets now to watch some serious #UNIFight tomorrow at 7 p.m. against the Bulldogs! https://t.co/pU9hJq0mzH,Sat Mar 19 04:35:57 +0000 2016
RT @i_Serve24: #UNI https://t.co/6VmgdueDmB,Sat Mar 19 04:35:58 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:35:59 +0000 2016
From the #UNI legend -&gt;  https://t.co/khaynhxgbh,Sat Mar 19 04:36:00 +0000 2016
#UNI Jesperson. Great shot to win it. From northern Wisconsin to northern Iowa. #marchmadness https://t.co/VDkfzUnVfI,Sat Mar 19 04:36:00 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:00 +0000 2016
"Iowa State, UNI and Iowa continue dancing...to the sound of broken brackets across the nation. #MarchMadness #GoState #UNIFight #OnIowa #WOW",Sat Mar 19 04:36:01 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:01 +0000 2016
RT @PatDStat: Oh. https://t.co/dhmemU1x1b #UNI #Texas,Sat Mar 19 04:36:01 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:02 +0000 2016
Maurice Newby. Ali Farokhmanesh. Paul Jesperson. #UNI,Sat Mar 19 04:36:03 +0000 2016
RT @tysoncoleman06: 😢💔 #HookEm,Sat Mar 19 04:36:03 +0000 2016
"Seats had the perfect view of that #UNI shot! Couldn't have been more on line, could tell it was in when it left his hands! #MarchMADNESS",Sat Mar 19 04:36:03 +0000 2016
RT @PatDStat: Oh. https://t.co/dhmemU1x1b #UNI #Texas,Sat Mar 19 04:36:03 +0000 2016
"And that's how you avoid overtime! #UNIfight nice win @UNImbb . Proudly will say, I picked that win! 🏀🏀",Sat Mar 19 04:36:03 +0000 2016
"If I ever return to Iowa, remind me to stay south. #Longhorns #MarchMadness",Sat Mar 19 04:36:04 +0000 2016
"RT @SportsRecruits: March Madness #NorthernIowa #Panthers 

https://t.co/IcjOEkazff https://t.co/Cq46obomLG",Sat Mar 19 04:36:04 +0000 2016
And somewhere Coach Nelson is smiling #UNI,Sat Mar 19 04:36:04 +0000 2016
RT @CoachOguntodu: @UNIFootball Congrats to @UNImbb great fight!#UNIFight https://t.co/uFA8a6ehVA,Sat Mar 19 04:36:04 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:05 +0000 2016
"RT @NotAddyRussell: Wow. Just wow, #UNI. #ForTheWin",Sat Mar 19 04:36:05 +0000 2016
RT @lexingtonkycom: #NorthernIowa WoW..... #NCAATOURNAMENT #CollegeBasketball,Sat Mar 19 04:36:05 +0000 2016
Wow.... This is March madness #UNIhalfcourt #cincydunkdidntcount #yale #middletennessee #SFA #LittleRock #BracketBusted,Sat Mar 19 04:36:05 +0000 2016
"Wow, #NorthernIowa had a crazy end too. The night's 2 final #MarchMadness games of went all the way to the buzzer https://t.co/xIgTr8xmhp",Sat Mar 19 04:36:05 +0000 2016
RT @glove_12: Just a lucky shot? Stop it @CharlesBarkIey #PantherNation #purpleandgold @northerniowa,Sat Mar 19 04:36:06 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:06 +0000 2016
OMG! I'm sad for TEXAS #Longhorns but WHAT A SHOT @northerniowa made from before Half Court!!!  #MarchMadness  https://t.co/2Gt4mOshvZ,Sat Mar 19 04:36:06 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:06 +0000 2016
"The military invasions…
https://t.co/vscuVDcm8H
#ElaskarConFantino
#FlyDubai
#النفسيه_عشان_تنعدل_محتاجه
#HookEm https://t.co/lnEmLc1JfQ",Sat Mar 19 04:36:06 +0000 2016
"RT @UNI_Alumni: PANTHERS WIN! UNI downs Texas, 75-72, and will play Texas A&amp;M on Sunday. #UNIFight #MarchMadness",Sat Mar 19 04:36:06 +0000 2016
RT @pluthens: #iowastate ✅ #IowaHawkeyes ✅ #UNI ✅ #MarchMadness #NCAATOURNAMENT 🏀🏀,Sat Mar 19 04:36:07 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:07 +0000 2016
Love those Panthers!!💜💛🏀  #UNI,Sat Mar 19 04:36:07 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:07 +0000 2016
"Disentangle the knots and resentments…
https://t.co/CtzvV4pYaW #NeedABreak #MICHvsND #SharkTank #HookEm #FZ981 https://t.co/iCMTEs7hnE",Sat Mar 19 04:36:07 +0000 2016
RT @twoocho: Let's go #PantherNation we going to shock the world this tournament @UNIAthletics,Sat Mar 19 04:36:08 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:08 +0000 2016
I'm a pretty proud UNI alum right now!!! #MarchMadness #ncaa #UNI #GoPanthers 💜💛💜💛,Sat Mar 19 04:36:08 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:08 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:09 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:09 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:09 +0000 2016
Is any other state 3 for 3 in the Big Dance? #Cyclones #Hawkeyes #Panthers,Sat Mar 19 04:36:10 +0000 2016
The. Sickest. Shot. Ever. #MarchMADNESS #crazy #UNI #stillreeling #nuts,Sat Mar 19 04:36:10 +0000 2016
#NorthernIowa Advances On Half-Court Buzzer-Beater #theNCAAtournament #PaulJesperson... https://t.co/rAmLFWYcmp https://t.co/J3QcKIz47y,Sat Mar 19 04:36:11 +0000 2016
RT @ALEXANTHEAIR: #MarchMadness has never been more mad! #NorthernIowa half court buzzer beater! You can't be serious https://t.co/APKoulhy…,Sat Mar 19 04:36:12 +0000 2016
Me when Paul made that shot 🤘🏼💜💛 #UNI https://t.co/sLo3Cm2feE,Sat Mar 19 04:36:12 +0000 2016
RT @Fake1923Jayhawk: Ibeh made the front end of a 1 and 1. Now that is #MarchMadness #UTvsUNI,Sat Mar 19 04:36:14 +0000 2016
RT @JHesIronDog: Keep your head up @TexasMBB y'all played hard you have something to build on for the future!!! #HookEm,Sat Mar 19 04:36:15 +0000 2016
Gotta love the dumb #Texas cheerleader happy as can be as #Jesperson hits #Buzzerbeater #MarchMadness Go #UNI https://t.co/dCANdHZL1w,Sat Mar 19 04:36:16 +0000 2016
RT @ChipBrownHD: Isaiah Taylor walks off floor in disbelief after half-court buzzer-beater by #NorthernIowa beats #Texas 75-72. https://t.c…,Sat Mar 19 04:36:16 +0000 2016
This is real. #MarchMadness #UNI #Iowa #ISU #NCAATOURNAMENT #BravoIowaColleges #GreatDayToBeAnIowan https://t.co/beHwVcue05,Sat Mar 19 04:36:17 +0000 2016
"There is a good reason it's called March ""Madness"". #upsetcity #UNI  #Cincy",Sat Mar 19 04:36:17 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:17 +0000 2016
RT @CarPanthersNews: #Panthers fans after they saw the Panthers were 1st in the NFL power rankings! https://t.co/iD6SW9H6Wq,Sat Mar 19 04:36:17 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:18 +0000 2016
UNI moves on and plays Sunday! This team keeps getting better. #UNIFight https://t.co/wtcfxX2QzV,Sat Mar 19 04:36:18 +0000 2016
Jespersen is a legend#whitebballsuccess#UNI,Sat Mar 19 04:36:18 +0000 2016
Pretty much #UNI https://t.co/gQjt3yJleA,Sat Mar 19 04:36:18 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:19 +0000 2016
RT @cordellweber: @MitchSitzmann22 is so happy rn #UNI,Sat Mar 19 04:36:19 +0000 2016
RT @cowboytroy: The tournament has been crazy ... #HookEm #NextYear #Texas,Sat Mar 19 04:36:20 +0000 2016
@txn_tn #UT is in the record books! 😁 https://t.co/fkScRpAQSr,Sat Mar 19 04:36:20 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:20 +0000 2016
RT @abakesports: Down goes Texas. The shot of the Tournament! Look for this on One Shining Moment! #NCAATOURNAMENT #Longhorns https://t.co/…,Sat Mar 19 04:36:22 +0000 2016
Luck favors those who come prepared! #PaulJesperson #UNI #buzzerbeater #NCAATOURNAMENT #MarchMadnes @PJesperson @mikeleehoops @WesWashpun11,Sat Mar 19 04:36:22 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:36:22 +0000 2016
Walking with a panther #NorthernIowa  #MarchMadness #llcoolj,Sat Mar 19 04:36:23 +0000 2016
@TexasMBB Good season guys.  Get hungry and come back next season ready to ball #HookEm,Sat Mar 19 04:36:23 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:24 +0000 2016
The population in #NorthernIowa will double in approximately 9 months. #NCAATOURNAMENT #NIU,Sat Mar 19 04:36:25 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:36:26 +0000 2016
"This behavior is unjust…
https://t.co/LHM0UbiWNa
#FlyDubai
#AssistaSinalMikaNoYoutube
#PuroChileTVN
#HookEm
#本日のあなた https://t.co/TIV8CzFGOM",Sat Mar 19 04:36:26 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:27 +0000 2016
Maddox is now back to sleep after celebrating the the last second shot and UNI win!! #sorryMaddox #momproblems #MarchMadness #UNIFight,Sat Mar 19 04:36:28 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:36:28 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:36:29 +0000 2016
"RT @byrnessean: I don't watch basketball that often but when I do, UNI does some crazy shit. #UNI",Sat Mar 19 04:36:29 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:29 +0000 2016
RT @_dcole: Missouri Valley! #UNI #WichitaState,Sat Mar 19 04:36:30 +0000 2016
RT @ALEXANTHEAIR: #MarchMadness has never been more mad! #NorthernIowa half court buzzer beater! You can't be serious https://t.co/APKoulhy…,Sat Mar 19 04:36:31 +0000 2016
RT @JHesIronDog: Keep your head up @TexasMBB y'all played hard you have something to build on for the future!!! #HookEm,Sat Mar 19 04:36:31 +0000 2016
RT @FakeSportsCentr: People in Iowa haven't been this happy since corn was invented. 🌽🌽#NorthernIowa #MarchMadness,Sat Mar 19 04:36:31 +0000 2016
@alexytl2010 was just telling me how lucky UNI always gets before she went to bed at 1045....#theydiditagain #UNIFight,Sat Mar 19 04:36:32 +0000 2016
Amazing game! Unreal Finish!!😳#MarchMadness #UNIFight https://t.co/65bEpll4x9,Sat Mar 19 04:36:31 +0000 2016
RT @northerniowa: The Panthers are headed to the Round of 32 after a Paul Jesperson half court buzzer beater sinks Texas! #UNIFight https:/…,Sat Mar 19 04:36:33 +0000 2016
".@WesWashpun11 has a buzzer beater.
@PJesperson has a buzzer beater.
@mbohannon23, you got next.

#UNIFight #GoPanthers",Sat Mar 19 04:36:33 +0000 2016
RT @DimeMag: Here’s what #NorthernIowa’s game-winning halfcourt shot looked like from inside the arena 🏀https://t.co/wMkF1Tl4VT #MarchMadne…,Sat Mar 19 04:36:33 +0000 2016
Finished 3/3 in the last 3 games of the day and ended up for the weekend 😎🏀 #ND #UNI #StJoes,Sat Mar 19 04:36:33 +0000 2016
RT @Shelley514: #HalfCourtHeave #BuzzerBeater #NorthernIowa #marchmadness Sometimes… https://t.co/p0LyxK98La,Sat Mar 19 04:36:34 +0000 2016
RT @GettySport: Are you serious? Paul Jesperson's half-court buzzer beater gives #UNI the 75-72 win over Texas #MarchMadness https://t.co/c…,Sat Mar 19 04:36:34 +0000 2016
RT @ClutchPointsApp: NORTHERN IOWA ADVANCES ON A HALF COURT BUZZER BEATER! #NCAA #MarchMadness #UNI #Texas https://t.co/nOtLbQntPY,Sat Mar 19 04:36:35 +0000 2016
