text,time
"If your bracket looks like mine, we're looking for #Villanova, #Kansas, #Oklahoma, and #Oregon to have big wins tonight #MarchMadness",Thu Mar 24 23:58:54 +0000 2016
#GoDucks ....#MarchMadness https://t.co/SouhGxEN1m,Thu Mar 24 23:58:53 +0000 2016
"N. #OregonCoast's Rockaway Beach Has a Geologic, Land-Altering Surprise. Unique bulge in beach https://t.co/0KRqUnugPH #Oregon #portland",Thu Mar 24 23:59:06 +0000 2016
#GoDucks Jordan Bell had 50 ticket requests. Sometimes playing at home has it's distractions. More #LiveOnK2 at 5. https://t.co/YqTr0oDeqC,Thu Mar 24 23:59:07 +0000 2016
I want an all ACC final four. #GoMiami #GoDuke #GoACC,Thu Mar 24 23:59:20 +0000 2016
#Oregon Bill Clinton's Inadvertent Truth | RealClearPolitics... https://t.co/sRCBxQXhwV,Thu Mar 24 23:59:23 +0000 2016
@NCAAsoftball Oregon Ducks new Jane Sanders Stadium is gorgeous! #DuckSwag #Oregon #DucksFlyTogether,Thu Mar 24 23:59:23 +0000 2016
"Tonight, it's...

#BoomerSooner
#RockChalk 
#GoDucks",Thu Mar 24 23:59:24 +0000 2016
RT @Duke_MBB: Game day prep. #GoDuke #MarchOn https://t.co/IJMEreSo6S,Thu Mar 24 23:59:28 +0000 2016
RT @Duke_MBB: Game day. Oregon. Sweet 16. Let's get it! #GoDuke #MarchOn https://t.co/nrEcHLExjS,Thu Mar 24 23:59:41 +0000 2016
"#Oregon Dangerous World, Serious Leaders | RealClearPolitics... https://t.co/38b82PXhpL",Thu Mar 24 23:59:43 +0000 2016
RT @Duke_MBB: Game day prep. #GoDuke #MarchOn https://t.co/IJMEreSo6S,Thu Mar 24 23:59:49 +0000 2016
Duck Call Daily: Let's #GoDucks is out! https://t.co/Rd48ycYCAk Stories via @justlivinlif @UOPintens @HVAC_Plumbing_,Thu Mar 24 23:59:54 +0000 2016
RT @FiercelyZen: How the WEST was won! #Bernie #StillSanders #Washington #Oregon #California https://t.co/aQROYc3QEe,Thu Mar 24 23:59:54 +0000 2016
"RT @OregonBaseball: Kyle Kasser had 3 hits, 2 RBI and 2 runs scored to lead Oregon to win at Seattle U. https://t.co/eyNa8uhekg #GoDucks",Thu Mar 24 23:59:54 +0000 2016
"RT @Piclogy: Wizards hat, #Oregon | Photography by ©Chip Phillips https://t.co/WGyPZosqr5",Thu Mar 24 23:59:57 +0000 2016
RT @Duke_MBB: Preview the Sweet 16 matchup with Oregon: https://t.co/B1OWdrBYXd #GoDuke #MarchOn,Thu Mar 24 23:59:58 +0000 2016
The doors are open for Jane Sanders Stadium. #GoDucks https://t.co/ap2tmy9t2t,Fri Mar 25 00:00:01 +0000 2016
#Oregon What the Hell Is Wrong With Obama? | RealClearPolitics... https://t.co/wBybKtfq57,Fri Mar 25 00:00:02 +0000 2016
RT @FoxNewsNutjob: https://t.co/iUCgRjbZxC #Oregon #Salem #Pennsylvania #Harrisburg #RhodeIsland #Providence #SouthCarolina #Columbia https…,Fri Mar 25 00:00:09 +0000 2016
#NFL #Ducks The Top 10 Myths of Weight Loss Exposed https://t.co/nY5wTJqfw2 https://t.co/AHPIN2S7Vb #RT2GAIN https://t.co/QtuezxRVBi,Fri Mar 25 00:00:09 +0000 2016
So excited for this game - probably the 2nd biggest game in Oregon basketball history. #GoDucks,Fri Mar 25 00:00:23 +0000 2016
"#TheLatest: A tale of two teams, and Thomas chose Cyclones https://t.co/OoCYrisROg #Ducks #DucksHockey #GoDucks https://t.co/pBZCY7NfeJ",Fri Mar 25 00:00:28 +0000 2016
"Duke Lands Elite Linebacker for 2017
https://t.co/SZZLl1fCjo
#BlueDevils",Fri Mar 25 00:00:30 +0000 2016
RT @GoDucks: LIVE on #Periscope: Jane Sanders Stadium is officially OPEN. #GoDucks https://t.co/IJ71koVG53,Fri Mar 25 00:00:48 +0000 2016
Taxpayer Revolt for a better #Albany #Oregon # UrbanRenewalDistrict #FundedJustice https://t.co/Zy9QQFEW8m https://t.co/VUjk7p16Af,Fri Mar 25 00:01:19 +0000 2016
"RT @Piclogy: Wizards hat, #Oregon | Photography by ©Chip Phillips https://t.co/WGyPZosqr5",Fri Mar 25 00:01:23 +0000 2016
RT @GoDucks: Ducks are flying in white and apple green tonight to match those new @nikebasketball kicks. #GoDucks https://t.co/87RoAOJbXm,Fri Mar 25 00:01:27 +0000 2016
RT @FiercelyZen: How the WEST was won! #Bernie #StillSanders #Washington #Oregon #California https://t.co/aQROYc3QEe,Fri Mar 25 00:01:28 +0000 2016
RT @NAngerer: Beautiful #Portland 😍 #Oregon https://t.co/Fq8uhHnREH,Fri Mar 25 00:01:41 +0000 2016
RT @FiercelyZen: How the WEST was won! #Bernie #StillSanders #Washington #Oregon #California https://t.co/aQROYc3QEe,Fri Mar 25 00:01:49 +0000 2016
OR JOB: Beaverton OR - IT Data Specialist - The IT Data Specialist works as part of the clie... https://t.co/wnWNjW0l9G #Portland #Oregon,Fri Mar 25 00:01:55 +0000 2016
Predictions for tonight. #Duke #Oklahoma #Maryland #Miami will all move on. #MarchMadness #Sweet16 @marchmadness @ESPNCBB,Fri Mar 25 00:01:55 +0000 2016
"#NHL #Ducks - Horcoff Plays 1,000th Career NHL Game: Ducks center Shawn Horcoff is play... https://t.co/SG2JKAspI0 https://t.co/T006DOshHr",Fri Mar 25 00:01:57 +0000 2016
"#NHL #Ducks Horcoff Plays 1,000th Career NHL Game: Ducks center Shawn Horcoff is playin... https://t.co/ZcPHWdLutL https://t.co/pdrzwA3UaY",Fri Mar 25 00:02:00 +0000 2016
RT @CBirnbachKATU: #GoDucks Jordan Bell had 50 ticket requests. Sometimes playing at home has it's distractions. More #LiveOnK2 at 5. https…,Fri Mar 25 00:02:01 +0000 2016
"Let's go, #Bend #Oregon #dancers #nightlife #strippers #stripclub #CentralOregon  https://t.co/Pq8A4EBwFc",Fri Mar 25 00:02:04 +0000 2016
Rough-skinned newt digging Spring. #Oregon #hiking @nature_org @NGKids #AvengingtheOwl https://t.co/qDQKo4j2GE,Fri Mar 25 00:02:09 +0000 2016
The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:02:23 +0000 2016
.@GoDucks on #Periscope: Jane Sanders Stadium is officially OPEN. #GoDucks https://t.co/g2CKQj1m1T https://t.co/d0za1vSfOx,Fri Mar 25 00:02:26 +0000 2016
RT @IESportsRadio: #NCAASoftball- Top 25- All Times Pacific: 6pm #Stanford @ #7 #Oregon. 7pm #TexasTech @ #21 #ArizonaState. #Utah @ #18 #A…,Fri Mar 25 00:02:28 +0000 2016
"RT @sportsthread: #TBT @GraysonJAllen in high school 👀 #GoDuke 
https://t.co/yyD71KjUp8",Fri Mar 25 00:02:39 +0000 2016
RT @OregonSB: The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:02:47 +0000 2016
Go #Oregon go #PDX we have humility. We invest in our citizens! #America https://t.co/Bfoni8h1l2,Fri Mar 25 00:02:59 +0000 2016
"#Ducks Wire: Horcoff Plays 1,000th Career NHL Game https://t.co/YsaCUuTzSL https://t.co/SZWtXReKOx",Fri Mar 25 00:03:11 +0000 2016
Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:03:11 +0000 2016
Beautiful day for a grand opening at Jane Sanders Stadium #softball #GoDucks 💚💛 https://t.co/glMw6Ebph3,Fri Mar 25 00:03:14 +0000 2016
"RT @ProjectFairness: From #Oregon to #DC to #CA, ballot initiatives to raise the #minimumwage lead to #RaiseTheWage legislation.  https://t…",Fri Mar 25 00:03:21 +0000 2016
RT @GoDucks: LIVE on #Periscope: Jane Sanders Stadium is officially OPEN. #GoDucks https://t.co/IJ71koVG53,Fri Mar 25 00:03:26 +0000 2016
Getting this gym session out of the way before #DukevsOregon game comes on later #MarchMadness,Fri Mar 25 00:03:42 +0000 2016
RT @Ducks_Equipment: “@GoDucks: Ducks are flying in white and apple green tonight to match those new @nikebasketball kicks. #GoDucks https:…,Fri Mar 25 00:03:53 +0000 2016
RT @NAngerer: Beautiful #Portland 😍 #Oregon https://t.co/Fq8uhHnREH,Fri Mar 25 00:04:10 +0000 2016
"RT @dutossports: #NHL

7:30 ET
#Ducks ML (-190)

8:00 ET
#Wild ML (-170)

8:00 ET
#Kings ML (-160)",Fri Mar 25 00:04:19 +0000 2016
#Oregon #Forests #cleanwater https://t.co/0UKzABa8PR,Fri Mar 25 00:04:23 +0000 2016
Proud to say that I'm officially going to the University of Oregon!!! 💛💚🐥#GoDucks,Fri Mar 25 00:04:31 +0000 2016
Remember 8 vs 5 tonight Duke vs Oregon. Who cries first Coach K or Grayson #DukevsOregon,Fri Mar 25 00:04:31 +0000 2016
RT @OregonSB: The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:04:33 +0000 2016
2 hrs till tip off🏀 #DukevsOregon #Sweet16 #DukeNation,Fri Mar 25 00:04:42 +0000 2016
RT @crazietalker: Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:04:47 +0000 2016
"Better shift from the #Ducks now, looks like they are turning it around #Leafs #TMLtalk",Fri Mar 25 00:04:48 +0000 2016
It's almost game time!  No. 1 seed Oregon #Ducks (30-6) meets No. 4 Duke #BlueDevils (25-10) in a West regional... https://t.co/YIvSScGtaB,Fri Mar 25 00:04:48 +0000 2016
Grayson Allen currently has the best March Madness record at 8-0. #GoDuke #Back2Back,Fri Mar 25 00:04:55 +0000 2016
I like @dukeblueplanet but I really want #Oregon to win tonight #Sweet16 #MarchMadness #quackquack,Fri Mar 25 00:04:57 +0000 2016
"Cómo eliminar el dolor de esguinces, golpes y la hinchazón? https://t.co/GEUDOq4w9K #California #Oregon https://t.co/YoCyz2NiUj",Fri Mar 25 00:05:02 +0000 2016
RT @GoDucks: LIVE on #Periscope: Jane Sanders Stadium is officially OPEN. #GoDucks https://t.co/IJ71koVG53,Fri Mar 25 00:05:03 +0000 2016
Leafs will have hands full with #Ducks https://t.co/fbG6KtD67n #DucksHockey #GoDucks https://t.co/AGUOuMbArC,Fri Mar 25 00:05:03 +0000 2016
I have a bet with my dad on the Duke vs. Oregon game. Let's go Duke get me that easy $20 😝🤑 #DukevsOregon,Fri Mar 25 00:05:06 +0000 2016
RT @Ducks_Equipment: “@GoDucks: Ducks are flying in white and apple green tonight to match those new @nikebasketball kicks. #GoDucks https:…,Fri Mar 25 00:05:09 +0000 2016
"RT @Piclogy: Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani https://t.co/7DfWwORQXf",Fri Mar 25 00:05:09 +0000 2016
ATS #Betting Stats: Mike Krzyzewski #Duke 194-185 -1.04 Units Won -0.3% ROI vs. Dana Altman #Oregon 188-157 21.02 Units Won 6.1% ROI,Fri Mar 25 00:05:11 +0000 2016
RT @crazietalker: Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:05:12 +0000 2016
"#Ducks are down 2-1.  Maybe if I watch #smackdown and not pay attention, #Ducks will score more goals",Fri Mar 25 00:05:15 +0000 2016
[RECAP] Blue Devil Men Kick Off #NCAASwimDive Championships - https://t.co/KiXDeTidvr #GoDuke https://t.co/KAowaqaOQe,Fri Mar 25 00:05:21 +0000 2016
RT @crazietalker: Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:05:36 +0000 2016
"RT @CampusSportsNet: RT if your team's in #Sweet16
#KU 🔵 #MD 🐢
#Miami ⛱ #Nova 🐆
#Oregon 🐥 #Duke 😈
#TAMU 🐸 #OK 🅾
#UNC 🐑 IU🔴
#ND 🍀 WI 🧀
#UVA …",Fri Mar 25 00:05:39 +0000 2016
@Tink_Sports @procitynyc @WhitlockJason @MiamiHurricanes @NovaMBB @SHAQ #Maryland #Nova  #Duke #TexasAM,Fri Mar 25 00:05:45 +0000 2016
RT @SPORTalkOregon: RETWEET if you're excited to cheer on Oregon against Duke tonight in the #Sweet16 ! #GoDucks #BeatDuke https://t.co/ULE…,Fri Mar 25 00:05:45 +0000 2016
"Horcoff Plays 1,000th Career NHL Game #Ducks  https://t.co/oF2sQq4Nf3 https://t.co/jzDiLwPpOB",Fri Mar 25 00:06:08 +0000 2016
#Ducks Tweets: I'm goin' in! #LetsGoDucks https://t.co/tH47Ck1VL2 https://t.co/SZWtXReKOx,Fri Mar 25 00:06:09 +0000 2016
RT @OregonMBB: Shootaround going down at @HondaCenter #GoDucks #Sweet16 https://t.co/MtRSA2oZKA,Fri Mar 25 00:06:12 +0000 2016
@I_am_orange @adamstatonsmith Join the fun! #GoDuke #FTD https://t.co/uf1qwZXDtJ,Fri Mar 25 00:06:13 +0000 2016
RT @DavidAlbarrannn: Proud to say that I'm officially going to the University of Oregon!!! 💛💚🐥#GoDucks,Fri Mar 25 00:06:16 +0000 2016
It is almost game time baby! #GoDucks #BeatDook,Fri Mar 25 00:06:18 +0000 2016
"RT @Piclogy: Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani https://t.co/7DfWwORQXf",Fri Mar 25 00:06:22 +0000 2016
RT @SPORTalkOregon: Its finally here! The #Sweet16! Time for Oregon to #BeatDuke ! Lets #GoDucks ! https://t.co/QcypMoT1tg,Fri Mar 25 00:06:29 +0000 2016
RT @OregonSB: The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:06:29 +0000 2016
@purplephenom #GoDuke,Fri Mar 25 00:06:30 +0000 2016
#GameDay #Sweet16 #MarchMadness #GoDUCKS 󾬔󾬕 #RockChalk ❤󾬓 #Oregon #Ducks #Kansas #Jayhawks #OregonDucks... https://t.co/4HostWzYAD,Fri Mar 25 00:06:36 +0000 2016
"RT @OfficialGRAD360: March Madness!
#Duke #Oregon #MarchMadness #NCAATournament
Student Networking
We are https://t.co/md7yklxOwg https://t…",Fri Mar 25 00:06:36 +0000 2016
@NCAAsoftball Oregon Ducks new Jane Sanders Stadium is gorgeous! #DuckSwag #Oregon #DucksFlyTogether https://t.co/REtpYQZoqG,Fri Mar 25 00:06:36 +0000 2016
RT @AddictedToQuack: A win tonight over Duke would give @OregonMBB the most wins (31) in a single season in school history.  #GoDucks,Fri Mar 25 00:06:39 +0000 2016
RT @_blessed_23: Beyond Blessed To Say I Have Received My 22nd Offer From Duke University 🔷⚪️⚫️ #DukeGang #ACC #BlueDevils https://t.co/D2r…,Fri Mar 25 00:06:40 +0000 2016
RT @GoDucks: Almost time... #GoDucks https://t.co/OFMKeH1kAd,Fri Mar 25 00:06:40 +0000 2016
"@JamieHudsonCSN looks like another late night! First ""the scoop on @CSNNW , then @trailblazers &amp; @OregonMBB split screen. #GoDucks #RipCity",Fri Mar 25 00:06:42 +0000 2016
Two hours away... #Duke #Sweet16,Fri Mar 25 00:06:43 +0000 2016
UO tied for fifth at +3 thru 9-12 in the first round. Wise in a tie for second at -3 thru nine. https://t.co/3DYNryGPhN #GoDucks,Fri Mar 25 00:06:46 +0000 2016
"RT @RonnyTorresSS: Tonight, it's...

#BoomerSooner
#RockChalk 
#GoDucks",Fri Mar 25 00:06:47 +0000 2016
RT @OregonSB: The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:06:48 +0000 2016
Oregon Going with White and Apple Green for Tonight's Game Against Duke. #GoDucks https://t.co/JWTrPlEDhU,Fri Mar 25 00:06:48 +0000 2016
"RT @QuestionAnders: En route to Anaheim.
#GoDucks https://t.co/V498DcaxjP",Fri Mar 25 00:06:51 +0000 2016
#Swans and #Ducks at the #Rhine #River in #Wiesbaden #Germany with the #Beautiful #Sunset in the… https://t.co/nFlUGtBAPh,Fri Mar 25 00:06:55 +0000 2016
RT @crazietalker: Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:07:15 +0000 2016
#Oregon Gary Johnson Polling at 11% Against Trump and Clinton ... https://t.co/UGxiAg1YNF,Fri Mar 25 00:07:27 +0000 2016
"Oregon #Ducks meets No. 4 Duke #BlueDevils.  Starts at 7pm today...  $20 = 1 Lrg Pizza, 1 Pitcher of Beer, and Hops &amp; Hoop Pint Glass.",Fri Mar 25 00:07:37 +0000 2016
"RT @OfficialGRAD360: College #Networking for #Entrepreneurship.
#Miami #Villanova #NotreDame #Oregon #Duke
We are https://t.co/md7yklxOwg h…",Fri Mar 25 00:07:45 +0000 2016
#Oregon CDC Advises Doctors to Stop Testing Their Patients for Mariju... https://t.co/1olyBy8BUq,Fri Mar 25 00:07:46 +0000 2016
#Oregon Gary Johnson: 2016 is an Opportunity for a Libertarian Candid... https://t.co/xwdzYR1rK6,Fri Mar 25 00:08:05 +0000 2016
RT @FiercelyZen: How the WEST was won! #Bernie #StillSanders #Washington #Oregon #California https://t.co/aQROYc3QEe,Fri Mar 25 00:08:13 +0000 2016
This experienced #Sooners team battles back from down 13-6 to up 26-21. Hield &amp; Co are ballers. Like them vs #Ducks Elite 8 #NCAATournament,Fri Mar 25 00:08:20 +0000 2016
"RT @e2org: To the tune of $10M, wind power pays off for #Oregon landowners. Via @PDXBIZJournal. https://t.co/Jj4FRyPQ9Q",Fri Mar 25 00:08:23 +0000 2016
#Oregon John McAfee: We Need Chinese Approach to Cybersecurity... https://t.co/hYnnexvb35,Fri Mar 25 00:08:23 +0000 2016
@GoDucks At the Jane Sanders Stadium Grand Opening! @Univ_Of_Oregon @OregonSB #GoDucks Yay! Softball rules! https://t.co/dSjZBNP4gc,Fri Mar 25 00:08:24 +0000 2016
I realize this video is football but I love my ducks. #GoDucks #Sweet16  https://t.co/gKz1xNJkgf,Fri Mar 25 00:08:30 +0000 2016
RT @GoDucks: Almost time... #GoDucks https://t.co/OFMKeH1kAd,Fri Mar 25 00:08:30 +0000 2016
"RT @Piclogy: Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani https://t.co/7DfWwORQXf",Fri Mar 25 00:08:35 +0000 2016
#Oregon Mastermind Behind Paris And Brussels Attacks Likely To Get Ou... https://t.co/LnWv4LGPnV,Fri Mar 25 00:08:41 +0000 2016
@KlassicMike @SashaBanksWWE lol I just changed the channel from the #Ducks game to watch Sasha 😉😉,Fri Mar 25 00:08:43 +0000 2016
RT @crazietalker: Welcome to the Sweet Sixteen. #GoDuke https://t.co/x3aUQO9lP7,Fri Mar 25 00:08:44 +0000 2016
Men's league win and now march madness #Duke,Fri Mar 25 00:08:49 +0000 2016
#Oregon Report: Obamacare Has Failed To Deliver Lower Premiums... https://t.co/YVBXzaKcd3,Fri Mar 25 00:09:01 +0000 2016
RT @_blessed_23: Beyond Blessed To Say I Have Received My 22nd Offer From Duke University 🔷⚪️⚫️ #DukeGang #ACC #BlueDevils https://t.co/D2r…,Fri Mar 25 00:09:16 +0000 2016
"#Oregon Poll: Palestinians Turn Against Knife Attacks On Israelis, To... https://t.co/qNN13WFjFf",Fri Mar 25 00:09:18 +0000 2016
@TarHeelGirl93 go #Ducks #QuackAttack,Fri Mar 25 00:09:20 +0000 2016
"Man #Oregon weather is bipolar as hell, one minute it looks like hell is about to break lose, the next it's sunny and beautiful as hell.",Fri Mar 25 00:09:22 +0000 2016
#Oregon Hillary Clinton’s secret email server timeline refuted by new... https://t.co/VwYEdvmb7d,Fri Mar 25 00:09:38 +0000 2016
#Oregon Average Cuban Would Work 23 YEARS To Afford Michelle’s Dresse... https://t.co/CukGfglaPV https://t.co/qAMow2QOLa,Fri Mar 25 00:09:43 +0000 2016
RT @AddictedToQuack: Oregon Going with White and Apple Green for Tonight's Game Against Duke. #GoDucks https://t.co/JWTrPlEDhU,Fri Mar 25 00:09:49 +0000 2016
#Oregon Bernie Sanders primary surge won’t sap Clinton momentum... https://t.co/xVEAbG1g6q,Fri Mar 25 00:09:58 +0000 2016
"RT @Piclogy: Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani https://t.co/7DfWwORQXf",Fri Mar 25 00:10:00 +0000 2016
"#Oregon Nixon Launched The Drug War To Target Blacks And Leftists, Cl... https://t.co/h5GdxVZpR0",Fri Mar 25 00:10:03 +0000 2016
"Retweeted Piclogy (@Piclogy):

Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani... https://t.co/f1TNxakSfh",Fri Mar 25 00:10:04 +0000 2016
#Goodluck to Duke in the Sweet 16 tonight @dukeuniversity @duke_mbb #stillmarching #GoDuke #sweet16 https://t.co/VE0xlsUGnE,Fri Mar 25 00:10:10 +0000 2016
"#Leafs looking to continue their slide out of last place vs #Ducks
#TMLtalk",Fri Mar 25 00:10:20 +0000 2016
#Oregon Senator hears voters’ divided views at town hall on Garland... https://t.co/QT9t6f0Hsk,Fri Mar 25 00:10:21 +0000 2016
#Oregon Admission deals blow to Alabama gov’s upright reputation... https://t.co/s3bz9K4r63 https://t.co/5uTxUuJaxQ,Fri Mar 25 00:10:46 +0000 2016
Duck and Duke fans arrive at the Honda Center for #NCAATOURNAMENT #GoDucks @OregonMBB https://t.co/ZK1gsFHXry,Fri Mar 25 00:10:46 +0000 2016
RT @BovadaLV: The #BlueDevils are an intriguing underdog when they take on the Ducks tonight. Learn more: https://t.co/oD2dTJNKxA https://t…,Fri Mar 25 00:11:04 +0000 2016
#Oregon Ukrainian accused of sex with teen has ID theft count tossed... https://t.co/ySA3Cvsnly,Fri Mar 25 00:11:06 +0000 2016
Game time is coming soon! Let's do this Ducks. #GoDucks #Sweet16 #NCAATOURNAMENT #BackThePac https://t.co/Bhaq1dHxjC,Fri Mar 25 00:11:07 +0000 2016
"Bok Bok 
BOK the POLICE BOK the POLICE BOK the POLICE BOK the POLICE
#BOKthePOLICE #Oregon #LEReform #GovTaskForce https://t.co/Mj2NKRozQL",Fri Mar 25 00:11:14 +0000 2016
RT @OregonSB: The gates are open at Jane Sanders Stadium! #GoDucks #TheJane https://t.co/0nYAqfYYQt,Fri Mar 25 00:11:20 +0000 2016
RT @GoDucks: LIVE on #Periscope: Jane Sanders Stadium is officially OPEN. #GoDucks https://t.co/IJ71koVG53,Fri Mar 25 00:11:20 +0000 2016
#Oregon Bernie Sanders serves lawsuit on Democratic National Committe... https://t.co/HNZDg0Tom8 https://t.co/GZnPV2CVWF,Fri Mar 25 00:11:26 +0000 2016
#Duke https://t.co/sR6qJWjsIc,Fri Mar 25 00:11:28 +0000 2016
Test Driving Jobs In #Sisters #OR Go To https://t.co/eh00FFqmCg or 888-591-5901  #Oregon #… https://t.co/VotPpt8wnz https://t.co/XcO5DtIxfb,Fri Mar 25 00:11:40 +0000 2016
Let's GoDuke! I feel like Duck for Dinner! #GoDuke #dukebasketball https://t.co/sf2X27KsPK,Fri Mar 25 00:11:44 +0000 2016
Let's get that big fat WIN tonight Duke!! #DukevsOregon #DukeGirl4Life #DukeNation #DukeGam #LGD https://t.co/poTlhSQP3t,Fri Mar 25 00:11:48 +0000 2016
RT @GoDucks: So fresh in the Coach White-out for the home opener. #GoDucks https://t.co/1EOWV6CBWy,Fri Mar 25 00:11:10 +0000 2016
RT @siemon_lana: Happy birthday to these 2 handsome guys!!  @jjohndeeree8400 #Duke https://t.co/KFbbcz124C,Fri Mar 25 00:12:02 +0000 2016
"Like much of America, tonight I'm a big #OregonDucks fan. Go #Ducks beat #Duke",Fri Mar 25 00:12:05 +0000 2016
RT @FiercelyZen: How the WEST was won! #Bernie #StillSanders #Washington #Oregon #California https://t.co/aQROYc3QEe,Fri Mar 25 00:12:11 +0000 2016
